Dist 1-0,Dist 1-1,Dist 1-2,Dist 1-3,Dist 1-4,Dist 1-5,Dist 1-6,Dist 1-7,Dist 1-8,Dist 1-9,Dist 1-10,Dist 1-11,Dist 1-12,Dist 1-13,Dist 1-14,Dist 1-15,Dist 1-16,Dist 1-17,Dist 1-18,Dist 1-19,Dist 1-20,Dist 1-21,Dist 1-22,Dist 1-23,Dist 1-24,Dist 2-0,Dist 2-1,Dist 2-2,Dist 2-3,Dist 2-4,Dist 2-5,Dist 2-6,Dist 2-7,Dist 2-8,Dist 2-9,Dist 2-10,Dist 2-11,Dist 2-12,Dist 2-13,Dist 2-14,Dist 2-15,Dist 2-16,Dist 2-17,Dist 2-18,Dist 2-19,Dist 2-20,Dist 2-21,Dist 2-22,Dist 2-23,Dist 2-24,Dist 3-0,Dist 3-1,Dist 3-2,Dist 3-3,Dist 3-4,Dist 3-5,Dist 3-6,Dist 3-7,Dist 3-8,Dist 3-9,Dist 3-10,Dist 3-11,Dist 3-12,Dist 3-13,Dist 3-14,Dist 3-15,Dist 3-16,Dist 3-17,Dist 3-18,Dist 3-19,Dist 3-20,Dist 3-21,Dist 3-22,Dist 3-23,Dist 3-24,Dist 4-0,Dist 4-1,Dist 4-2,Dist 4-3,Dist 4-4,Dist 4-5,Dist 4-6,Dist 4-7,Dist 4-8,Dist 4-9,Dist 4-10,Dist 4-11,Dist 4-12,Dist 4-13,Dist 4-14,Dist 4-15,Dist 4-16,Dist 4-17,Dist 4-18,Dist 4-19,Dist 4-20,Dist 4-21,Dist 4-22,Dist 4-23,Dist 4-24,Dist 5-0,Dist 5-1,Dist 5-2,Dist 5-3,Dist 5-4,Dist 5-5,Dist 5-6,Dist 5-7,Dist 5-8,Dist 5-9,Dist 5-10,Dist 5-11,Dist 5-12,Dist 5-13,Dist 5-14,Dist 5-15,Dist 5-16,Dist 5-17,Dist 5-18,Dist 5-19,Dist 5-20,Dist 5-21,Dist 5-22,Dist 5-23,Dist 5-24,Dist 6-0,Dist 6-1,Dist 6-2,Dist 6-3,Dist 6-4,Dist 6-5,Dist 6-6,Dist 6-7,Dist 6-8,Dist 6-9,Dist 6-10,Dist 6-11,Dist 6-12,Dist 6-13,Dist 6-14,Dist 6-15,Dist 6-16,Dist 6-17,Dist 6-18,Dist 6-19,Dist 6-20,Dist 6-21,Dist 6-22,Dist 6-23,Dist 6-24,Actual Output
100,12.17524784,7.372432784,4.985139836,10.09273073,15.4318193,10.43689945,8.176783548,33.87595557,16.24644379,10.17188276,5.931792048,24.88208177,18.09800662,9.106038933,4.389547393,27.76083827,15.87541232,8.686093277,3.761863432,27.8189219,43.78200386,49.30364855,7.147299062,3.847249929,100,11.86443228,7.485917068,5.182091673,10.23750899,15.49364742,10.41021251,8.089614612,33.81935073,17.06141226,10.16329486,5.911190287,24.70007057,18.18777552,9.073876167,4.614758708,26.76405234,15.97415,8.421416452,3.221654823,26.91435811,43.57922449,48.93907225,7.020369861,3.69407264,100,13.95920804,7.021238159,9.49745352,12.85874942,18.11344105,11.13301212,9.372121533,38.57624826,6.135105969,10.37091009,6.985566947,14.71203334,5.194279994,7.873286104,4.653069347,15.51321361,7.11782742,9.307928165,5.967215186,21.87437545,57.86926516,51.73879638,7.042554162,8.595351029,100,11.68396607,3.26733099,4.298263324,1.0437106,12.13580082,6.206349412,5.514902022,23.11860209,1.505260834,15.65705055,8.581307056,25.72529621,14.1821799,13.03259824,4.961743549,31.72674222,15.58312705,10.75984133,4.709436886,29.52428356,59.98894078,44.44050611,11.15940918,7.948663117,100,24.02715121,19.21091829,2.537291095,21.4072309,26.67543947,20.86172416,18.75235772,66.12473035,27.74258587,9.953089932,6.076107028,43.35876435,29.51851558,13.43830913,7.689153168,50.20506083,26.79583768,17.99619611,13.44808245,58.16093167,46.8821204,43.31556285,22.07499795,8.926632544,100,7.182208349,15.41509629,13.67065171,29.0799116,22.37453072,20.35593812,18.3295737,59.48601387,16.52445347,10.91562428,7.543981488,31.12094043,20.7203298,23.69075987,13.26248023,49.69177472,20.40780046,19.3463387,13.69537262,43.85671035,71.48928248,27.84543894,57.72197639,6.560727098,Z
100,10.66883271,7.600829962,7.378426811,13.13229713,12.4708636,8.367534623,7.166561648,27.92549284,8.67140353,11.36496671,6.262088559,14.24813156,7.415021255,10.45858879,4.150456532,16.32867904,7.221552562,7.809801675,2.909878774,15.19480996,34.72281221,36.68839193,7.918356021,5.334416354,100,10.72111751,7.704340486,7.12945814,13.00891455,11.71246106,8.051458754,7.032454189,26.74803827,9.105229654,10.69206622,5.860378491,13.86912117,8.126760077,10.15430294,3.986097927,16.42879312,7.969757003,7.421594022,2.657669546,15.19269043,32.443388,34.3501307,8.538913078,4.78813785,100,12.2172011,7.881949263,6.99068201,12.79442483,13.46761359,8.482155539,7.087109765,28.95957934,10.87994098,10.27991211,7.36882585,12.53656192,8.08203056,9.665776912,5.111524938,15.79223996,7.433560556,7.417429845,3.750997619,15.56508959,35.61716243,36.35541238,8.155795678,4.352123179,100,9.954795437,11.41070621,11.86270989,23.20618871,18.42929343,12.49042422,11.60624991,42.32123533,8.122047188,14.98715861,7.501571509,15.85749208,4.898520169,14.08009831,5.984993006,16.48979954,3.721381351,11.0983489,5.824883169,12.95821109,52.24329244,53.63205471,7.33462965,4.974052468,100,18.55581955,13.79258769,13.39516427,27.16751147,23.54701356,16.14934451,13.21158398,52.71909442,32.11082586,17.98467159,10.84082162,58.08858493,31.33394885,14.57016187,8.437707877,53.71446924,26.92672305,14.2010417,9.988077319,50.97733198,31.50589469,40.0120042,11.68517268,5.447649229,100,65.69538056,62.69288607,29.26094678,87.91293969,62.49482334,44.92738064,35.82638225,143.1378157,72.58747535,25.79154656,17.71473854,112.4813138,86.11415591,13.18910749,9.41911238,95.5894973,75.02828933,19.53486223,8.736255974,91.51662458,85.34590974,64.26445661,38.21755616,23.1641903,Z
100,8.266744602,7.506876647,8.641314252,15.80359698,13.12371829,8.421586718,7.736187361,29.21156366,8.657319169,12.33295261,7.819246968,11.67217914,3.985602345,12.32359528,6.405734408,14.97258961,2.150795811,9.133898985,5.569579362,13.13426226,40.960847,41.74418493,7.567333636,5.728858967,100,8.921496905,7.325198667,8.439615881,15.15409013,13.26341569,8.356601248,7.86966142,29.45346787,8.9045495,12.30593569,7.909426033,11.61821578,4.696134723,12.25057466,6.766133373,14.68604409,2.607176161,9.096261485,5.729301397,13.30234284,41.50608435,42.01816472,7.913097834,5.268664184,100,8.41047147,9.223469889,9.715632967,18.73511483,13.94852744,8.838312878,8.271717144,30.95254505,7.426653865,12.35203582,7.118642645,12.06663672,2.516820244,12.53654284,5.52399835,16.123619,2.075063335,9.112842614,4.848521059,13.92709837,45.60475422,44.00460263,9.03535513,5.854304063,100,8.098315081,13.69198918,11.99148381,25.48464535,18.82762149,13.88272239,11.87998257,44.39364302,14.5418101,14.6487753,5.728049277,15.11694887,12.87805382,13.44441666,6.66749413,11.75001258,9.362525655,10.35361455,6.620305379,9.79144118,49.75987054,50.9809639,3.541284127,3.84115992,100,782.0812777,794.7096252,606.4672148,1400.348181,907.4829294,535.620916,402.9411039,1845.284164,1252.295461,258.4234284,49.89020884,1530.468283,1232.740987,212.6589143,112.9225717,1348.683424,979.6986239,244.1759859,138.3705432,1122.627769,412.7990119,379.2968545,337.1815031,347.0315568,100,84.6473029,60.87011061,55.17268096,112.9118762,74.2263229,111.6483323,89.87210869,273.6576653,128.585188,148.4712012,105.6259092,373.6836483,167.4622175,144.4841639,86.17928621,390.2144933,137.0375532,113.3015646,67.25576627,308.9322387,34.53718182,167.1740925,82.53820255,116.7266455,Z
100,10.46831659,7.27765934,8.934880547,15.27258994,16.80283993,10.45523788,9.496375908,36.71871794,11.05097021,12.92296642,10.03143712,12.68985605,4.574060346,12.60626249,8.277245951,17.14579038,1.839387989,10.26311792,7.257120279,18.0560357,52.74026088,49.36855845,8.929310172,7.069584023,100,10.65718371,7.228454326,8.600659025,14.80006881,16.54697996,10.17762272,9.058492923,35.7393726,10.60497012,12.96978808,9.909696091,13.5726335,4.634591857,12.93158538,8.545765132,18.27152007,2.752842185,10.66963171,7.469824626,19.53298833,51.15890701,48.47302045,9.571490943,6.21407488,100,9.564193716,14.65179999,11.57159661,26.21248174,19.44522095,13.00481189,11.60843426,43.66455855,13.17502985,13.12734737,7.285264917,13.4704596,11.34688403,11.87883037,7.250385031,11.71255813,8.650017018,9.771205011,7.593733309,9.726040575,55.21438769,55.05297608,6.89381964,7.116657435,100,7.427249039,13.40300268,12.91981581,26.10874901,18.69955901,13.65165929,12.52404418,44.61182252,12.18714993,14.24253266,6.117247781,14.41346825,11.34283937,12.91818852,5.526865274,10.9591831,9.801762404,9.743680562,6.381325258,8.529957564,51.10657681,52.50016486,5.142643173,5.142643173,100,14.25428657,5.181324285,5.887352286,9.707586776,13.32072931,9.276566732,10.09752929,25.51506305,31.4130361,25.95094416,16.51055596,73.73590132,36.56842128,20.69422138,10.61249242,67.86713922,29.83848296,17.52619286,9.206929321,56.11754403,29.43676143,59.36339882,15.95839584,13.71184846,100,14.80748645,32.55118549,24.29362321,56.84105688,49.23092345,23.89156341,14.49063845,86.7602699,47.00926416,22.59128285,12.95770659,55.26504364,44.02660154,21.0251018,8.641066363,53.8558193,30.01600521,19.64568609,6.753372391,48.34365804,61.3364384,47.60223567,16.8804425,9.385525684,Z
100,10.42457924,5.272811701,5.585121392,7.65244081,14.39204399,9.494737696,8.046552485,31.9220418,11.96980792,12.63709078,6.936072977,22.41227024,12.67782537,11.55850138,4.806525141,25.003212,12.38106497,10.27995268,4.482011621,26.29174966,44.67941772,46.00374618,7.464855675,4.401650315,100,10.46578644,5.134069033,6.149571046,7.971154387,14.41477895,9.428854676,8.059263541,31.891168,11.77525047,13.17230585,6.68285345,22.84951853,12.2545813,11.6307634,4.673636538,24.64393498,11.95465168,10.37989816,4.688510617,26.28905182,44.78221516,46.96840705,6.700690279,4.099983598,100,7.775429344,16.41381728,12.06430768,28.43830062,20.18252601,14.38845163,12.79427515,46.9426111,17.24802419,14.39657267,7.462864941,20.95534075,15.54146069,13.05651723,8.036006341,17.63419996,9.911582232,11.2470319,7.421638751,15.98633356,54.33235923,55.11435591,3.935338268,5.659126618,100,19.04036203,13.5558918,9.698649244,22.97156297,9.41589223,11.11675132,11.17968343,17.57712718,8.136856927,15.42782503,11.47333199,32.82803816,12.57129958,14.11371604,9.43794353,35.02243748,11.40062896,11.62408132,8.030782362,29.98957529,17.8485197,19.26961698,9.970787274,9.041413402,100,51.85846076,55.37616524,37.58258782,91.05582644,56.4418723,43.84669955,32.76975995,133.0259598,107.1313326,24.35337616,14.66442555,114.0498526,105.7544479,3.810378881,24.70516847,83.94100243,88.94649131,22.00753276,13.6985788,103.6072513,103.6495476,100.7057572,30.48752409,21.98885328,100,19.00209076,23.28420175,19.33904493,42.56784519,28.41567084,18.05273834,15.85397406,62.17923626,29.90562501,14.90837714,7.194380467,41.17047489,26.36058528,15.66600658,8.605762043,33.32750409,20.90824354,12.04977423,6.908473171,26.38164785,43.3166188,40.41553518,15.07714883,5.896325296,Z
100,10.75478507,6.953989044,7.772318788,13.37338532,16.19241523,10.05390384,9.012450335,35.24231551,9.892564081,10.44225975,7.919586535,11.24041585,5.338655475,10.20514968,6.219836887,15.73344909,6.546993931,9.268087057,5.394475646,19.71144996,45.19027643,44.46570355,9.134137364,4.581102523,100,10.83991135,7.06660308,7.775308608,13.60534536,16.51086106,9.991063015,8.789007672,35.26817459,9.573094199,10.61184864,7.958543448,10.96172994,4.775126069,9.91734018,5.866954217,14.56787561,6.150473285,9.124541244,5.102379069,19.15896043,45.6900613,44.95895772,8.227339036,5.822110597,100,7.467352575,12.87652481,11.370575,24.14005538,17.41301567,11.68096921,10.68751881,39.61111688,10.00596436,12.64265016,4.396866784,13.39118507,9.710233369,12.27613841,4.681067094,10.8543904,7.52585796,9.363971162,5.584175438,9.708461914,48.17240381,48.59843738,4.38315409,5.311070618,100,9.709327043,13.77507921,14.54319254,28.30730946,22.20506812,14.00501787,13.6594225,49.83459051,10.89853935,16.10433828,9.374610038,17.74241911,7.367138545,14.19305285,7.788610185,17.24118682,4.137319779,12.0432047,7.293095073,17.32091249,66.03609494,63.29937672,8.971822562,9.240039276,100,23.5881194,15.87145175,17.04322403,32.83957555,31.75394729,20.34813339,16.27620906,67.852698,41.69584539,24.47009959,11.4954698,74.61829251,44.28311406,19.19545708,9.506984712,72.49606527,35.20307798,19.72990598,13.24052056,68.07968441,38.50136559,46.56532102,12.04167738,5.888352578,100,21.84425834,22.64010155,20.07804149,42.70957113,36.24951663,18.55156824,14.72061553,69.20252456,35.88776325,14.16384816,12.20273461,30.75113333,31.96673971,13.89317643,10.1290048,29.14448877,22.81128174,12.16148065,8.376890677,24.12317368,40.89327361,57.6948725,3.805414521,3.670975244,Z
100,9.955941839,6.507347805,6.202352717,11.09842643,13.87472619,8.681935767,7.508478236,30.0363666,8.995439329,10.10290096,7.092581757,12.70640152,6.842972803,9.719976642,5.536915223,16.41482212,7.409678165,8.241237722,4.557132994,18.58407228,39.45565778,39.33368793,7.349760647,4.095503841,100,10.2467417,6.763855004,6.167462501,11.3755241,13.85412038,8.742647862,7.473502312,30.04785311,8.219243402,10.28822813,7.074898246,13.06058208,6.496732279,9.737426924,5.375001024,16.86793346,7.461493463,8.389324041,4.495220194,19.09431725,39.05719448,39.92014834,7.005904266,3.94256892,100,10.27902088,6.523747991,6.912278225,11.81035685,14.75382075,9.119597622,7.763329553,31.60073491,8.671699653,10.46715339,7.553097784,13.4361971,6.464900967,9.933861505,5.645772195,17.85805317,7.845637837,8.656683712,4.606812862,19.99256814,41.57490861,41.216031,8.214233276,4.454256579,100,8.007662354,13.14990582,12.11352679,25.17456162,19.08807195,13.44905243,11.63337777,43.86737373,12.33894788,13.4093308,6.648906649,13.73602621,10.13775419,12.16022486,5.566269516,11.57207846,8.199654124,9.707687159,6.291653601,9.513421274,52.59222805,53.47962706,5.737337171,5.566269516,100,11.662151,5.947590151,7.033110855,12.25258917,15.14455171,8.010739126,6.465505787,29.49610226,2.253567453,13.32677905,9.08724791,23.82488587,8.983278834,11.73742384,6.360219718,26.54540277,9.210780472,9.429684164,5.241860204,23.18607615,43.96952551,50.62871598,7.770780756,6.664490821,100,37.57804875,34.59907389,28.67557731,62.52856293,41.46333178,33.13517435,29.68874029,104.2781,67.59331243,36.07656175,22.42101787,124.555603,63.81475448,22.42101787,9.047248867,95.21286042,53.78364866,24.41290765,13.21131603,90.57388079,57.09346623,65.10442543,29.54140072,8.507258417,Z
100,9.675626284,6.39582651,5.245716615,10.702018,12.44900153,8.327570667,7.169653543,27.9213555,8.794894855,9.644871964,5.405634467,14.4667375,9.193478857,9.051631413,3.793754443,17.22569809,8.667102544,7.147519237,2.826400201,16.8604009,35.06905675,37.48551781,6.821406299,3.517432431,100,11.87095265,7.478721146,8.777740874,15.29830907,18.50059698,10.582956,9.263193467,38.33857707,9.631409945,9.649805368,6.356644722,6.444032706,0.330354636,9.302871007,4.790142218,13.52135511,2.812868365,7.664298745,4.729958561,14.83748413,51.79329647,47.60833255,11.95340672,5.853899059,100,7.525961247,13.12406295,12.20604647,25.27229413,19.17643123,12.9912044,11.86042301,43.83925086,11.90200303,13.8299163,6.133069069,15.04428774,9.894851551,12.33897919,5.233492952,11.9866474,7.617004412,9.996505741,6.00624913,10.5761792,55.51474936,54.47775664,4.620206353,5.573677827,100,19.01966186,9.463906258,6.699879145,15.6300483,18.1821264,13.80737458,13.11695552,38.52216312,35.78601811,26.66122106,18.15596714,80.23021969,40.88444291,21.40263351,13.85700722,76.08211812,32.49918752,17.3984515,11.35147819,61.02409402,24.43281915,53.00955218,17.76787382,16.75206236,100,116.2197494,77.96950766,47.06541132,120.6896073,78.10105512,67.56756757,62.02259414,206.7744991,136.3649461,72.3854069,45.56051352,253.4016994,134.1963231,46.13792312,21.04829182,201.3575496,113.0812786,46.02067281,20.42295499,179.4818281,35.90419135,132.1638808,62.93060652,51.70407532,100,11.30334834,25.36101385,21.99565262,47.33342328,28.9836622,22.33551975,19.32321157,70.40178424,29.21493226,24.17133538,10.46669517,36.49057646,24.81652795,22.33551975,11.31814912,30.14226225,16.70034448,16.85003685,9.373134394,23.07141202,70.40321096,69.91644802,5.097224822,7.971701584,Z
100,6.400377252,2.030018593,4.366387889,5.094543173,9.458749014,6.250098995,5.215584907,20.9133374,5.566423484,8.36022125,4.510476769,14.77941607,6.720383822,7.056749413,2.663658334,15.52803371,6.87593444,6.525795367,2.82721371,16.10613645,33.2882409,31.87919534,4.983833524,3.233874955,100,7.08652578,7.365226851,8.157790512,15.40001027,14.07968459,8.887078513,8.122946613,30.99795693,2.223165525,10.73945998,4.58530004,13.10543513,2.840707653,9.887227958,3.784696817,15.67724298,3.676350063,7.636545804,3.896401877,14.05977685,44.28152925,43.89317863,5.560943128,4.52301803,100,5.563933287,11.34135132,10.56270966,21.7551775,16.77567345,11.9519027,11.32959659,39.93924333,9.560202832,13.26245993,5.142448371,14.03816166,8.803659575,12.13043131,5.090362811,11.2741852,6.556970106,9.696744534,5.904734209,9.961095628,46.69809829,48.98751621,4.317012089,4.062593578,100,22.98502797,12.58797564,10.03515191,22.62266009,32.54482447,26.00975818,20.73786414,76.42544002,47.62045456,30.47121955,19.13693091,97.08839337,50.61541622,26.5248529,16.11822103,93.25224951,38.23231978,21.75089038,14.87599222,74.48061269,31.79539924,30.76040417,18.63690956,22.50595432,100,23.07692441,19.89237283,19.79254622,37.66578524,35.67787971,27.4863369,18.79103354,80.87289446,58.85746837,26.6514049,14.83565706,100.330424,57.18577209,28.54685416,14.09716278,99.20721092,46.13273705,22.68666388,10.27300936,76.20841058,23.32465663,19.49166481,16.25604326,13.59290046,100,9.863985364,18.23912027,15.15780587,33.34444993,27.67306117,16.70929247,13.17392226,57.41650933,27.19640443,15.06413826,7.812278961,32.42185553,25.86913726,15.5880519,8.116301995,32.55720862,16.60561658,10.33725743,4.43545804,23.0789665,45.80267086,45.48966289,2.220737471,11.39880346,Z
100,8.479594169,5.85456864,4.097502305,7.959692119,11.67933954,7.892547503,6.200390692,25.71978403,11.38235973,8.711409393,5.386777142,17.79431855,11.81819961,8.386433756,4.440338345,19.39422719,10.79851859,7.020791375,2.820922074,19.08152539,32.83891544,35.0893347,5.396765176,2.720305571,100,8.475970917,5.751500567,3.994657909,7.74216353,11.58235359,7.827007306,6.044658711,25.4083019,11.051314,8.461992048,5.443719351,17.74865518,11.47289881,8.33736965,4.461103099,19.27993251,10.71001066,6.946811512,2.726434233,19.19831848,32.81495437,34.72185701,5.437420405,2.522247355,100,8.539216541,5.820827381,4.003062371,8.037971029,11.73373261,7.918693619,6.338220575,25.95007076,11.5084011,8.725295696,5.729590528,17.51798713,11.80211664,8.27792808,4.478947732,19.20898804,10.86995861,6.986272847,2.787964987,19.56413008,32.81536589,35.89008767,4.747531504,2.237690703,100,5.747180204,10.09637511,8.791744264,18.77006239,13.79606525,9.699014456,8.947463286,32.25975449,9.092648771,11.34279438,4.762326828,11.64756951,7.928954508,10.45252534,4.405918759,10.42832591,5.544309326,8.555805022,5.238133468,9.994092497,36.52863442,38.16718931,4.811587523,4.138819574,100,493.791067,645.2115531,453.332511,1098.502527,749.6347847,467.6658338,343.4889069,1560.692339,1005.811506,324.8271041,167.1026422,1488.518176,979.2103553,282.6433121,89.45941502,1260.987905,798.374757,302.3643846,117.081538,1083.833869,481.7043478,397.072747,264.6619449,177.8973167,100,10.26904394,19.40011732,17.39566295,36.75132359,26.46835576,17.97405173,14.17665499,58.55255701,29.71382083,12.80246497,3.25340861,42.65158591,25.95410832,12.24602258,5.571544993,34.27951927,18.30454171,9.316344466,2.034747505,27.1300051,40.64888902,31.28354581,11.20428628,12.88996432,Z
100,9.410272642,5.004408655,5.577343752,7.886769211,11.5556669,7.527229921,6.202017351,25.22953484,6.237896266,6.070689403,2.921655825,11.35872084,8.556320281,5.455416802,1.776319057,14.07379134,8.768149528,5.679769718,1.949361216,16.17345751,33.65699431,33.30409195,5.333608237,3.236722272,100,9.327137332,5.004735095,5.155197166,7.549708047,11.42057534,7.469331709,5.997717417,24.82715062,5.543591831,6.141635137,3.512643924,11.90253018,7.454698698,5.48197,2.425741513,14.11110491,8.957213224,6.282256768,2.973975698,17.99315225,32.55228567,33.0605089,4.987128767,4.778410552,100,10.77040881,5.026522313,7.27914926,10.15299345,13.64617067,8.722815314,6.891278275,29.22599435,5.418135713,6.251328067,4.165279536,11.82919161,9.580836707,6.017966016,2.33713759,16.39430442,9.748361958,6.201374122,2.511141155,18.23120636,39.57058629,36.73401624,7.721669387,3.17234356,100,7.095730113,12.23835826,10.66958911,22.90449989,18.96203502,11.1823245,10.56302922,40.47725753,6.643427892,12.8950222,4.677777724,15.20265018,5.929792289,11.88373389,4.612724341,15.78820532,4.212355114,9.722705933,5.738543793,14.29915826,54.03531224,53.9773492,5.551874299,5.213591832,100,19.35947764,9.756051658,5.437068741,15.19265135,20.41016187,14.97394306,13.60113524,43.28910802,25.69093493,20.4013895,16.31434149,61.09501976,35.20210627,20.94931638,14.39224079,70.3053465,28.58567964,16.87829224,11.63091128,56.95625338,25.09882413,26.71469769,29.4328264,17.81442453,100,40.82212473,45.30966397,29.88857836,73.13601224,53.68934629,35.01313224,26.43557833,115.028482,70.25488681,15.29196102,19.70034402,43.97934379,70.24305061,12.67571548,23.28868903,37.80890687,56.22605382,4.51126169,16.73826245,37.98130547,90.83142781,110.0468975,18.01210379,14.63304818,Z
100,16.42096967,10.99308753,10.38955695,19.05978442,18.82256223,12.50504411,10.22225869,41.50287384,9.188667737,11.3139671,5.876687528,18.54290677,11.7999584,9.98437892,4.294565414,21.42776593,11.96047951,8.432588971,2.752427388,21.3349094,48.77474439,55.69958586,8.733901655,4.848843045,100,13.11386707,16.4344108,13.30616278,29.6047723,21.0539777,12.27336894,10.20536099,43.40900761,16.38022277,9.879691439,8.068046265,34.29562036,5.685456465,10.76559113,8.471214311,16.47493486,4.633026639,7.828347647,7.30809939,14.36640574,54.47589044,8.612472905,56.42682564,6.595560873,100,12.71702133,19.12786853,13.64010941,32.5226317,24.48455471,15.38065664,14.04754787,53.59602642,13.97544707,16.74340699,7.276910607,16.54869489,11.62047549,15.61694083,7.276910607,14.68052882,10.1717964,13.0050398,8.824550312,12.88799206,63.82298171,65.39893422,7.812512414,8.308615154,100,45.93093612,27.1375801,16.86085175,40.74387937,49.95560671,42.3234415,32.49787407,123.2169281,79.41310447,37.70201066,12.95652773,112.5645108,82.90021145,23.42302008,4.009944663,100.8243951,67.833284,24.77094428,5.135234772,94.88244259,93.57186753,107.8399302,25.58834892,23.80435012,100,29.97483534,25.80736983,11.01896862,31.66127168,37.9412669,32.56500718,24.68119388,95.10844531,56.30440244,20.39798086,9.394142633,60.0976826,62.38256467,13.10578426,9.267188924,62.7517515,52.89552843,15.5926739,6.369558071,67.02576943,98.58369076,93.70469829,20.93533311,13.76699025,100,7.486950169,23.29744352,19.24142996,42.53618923,37.76020539,11.39058739,2.61455641,46.0785434,38.06851596,23.07040487,14.15245643,43.74052073,33.48265904,22.32347399,13.56549183,41.46689764,23.20925099,18.40246572,12.40192999,34.43679483,38.51837055,27.98674723,2.480385998,3.697541135,Z
